Macosko_merged_name,x.Mac,y.Mac,z.Mac,x.Zeng,y.Zeng,z.Zeng,distance,source
Zeng|3796__Macosko|Ex_Ebf2_Mgp,6.659090782634981,6.042231996587235,0.2823529411764706,5.371084682167905,6.398514949470473,3.181818181818182,3.1926158458300464,972_pairs
Zeng|3799__Macosko|Ex_Ebf2_Dmrt2,6.464744847265859,5.70465405572524,0.1090909090909091,5.572396871858057,6.643033205200376,1.7866666666666666,2.119221734455826,972_pairs
Zeng|379__Macosko|Ex_Slc30a3_Ssmem1_2,5.530021211997488,7.440057001094858,8.343912448700411,5.583164466869738,5.4354818764112824,6.05248,3.0449644173611867,972_pairs
Zeng|3807__Macosko|Inh_Vip_Trim55_6,5.427440396820592,5.529497960029459,13.483116883116883,5.613399734854713,6.361959085862487,1.9095238095238096,11.604982939864533,972_pairs
Zeng|3812__Macosko|Chol_Isl2_Il22ra1_3,5.635147244231994,6.296963141448571,0.38181818181818183,5.598598038280344,5.712420568047065,0.5862284820031299,0.6203301019588291,972_pairs
Zeng|3813__Macosko|Ex_Pou4f1_Htr5b_9,5.488965388205242,7.288992711059015,0.8171428571428572,5.2257623736535574,6.348776920131302,1,0.993336949414848,972_pairs
Zeng|3815__Macosko|Ex_C1ql4_Teddm3_3,4.554852319942263,5.462597520198362,5.05,5.189031008517675,6.342858631079407,0.5931034482758621,4.587043612736124,972_pairs
Zeng|3816__Macosko|Ex_Hoxc6_Ppef1,5.505639107754833,5.419788652549801,0,5.581923153373608,6.301361253448887,1.9914556962025318,2.1791937261770595,972_pairs
Zeng|3823__Macosko|Ex_C1ql4_Islr2_3,5.225472900558693,5.079415446008559,3.3333333333333335,5.337464753402664,6.121546506334766,0.64375,2.886596235870977,972_pairs
Zeng|3829__Macosko|Ex_Hoxc6_Dpp4,5.058399363633463,5.43026037019447,0,5.8293381266136555,6.030895951066224,0.40740740740740744,1.0588155990941026,972_pairs
Zeng|3830__Macosko|Ex_Phox2b_Tmem100,5.5838452165347325,5.887969474243929,0.32,5.985944627137648,5.843748047069844,0.09565217391304348,0.4625704462008663,972_pairs
Zeng|3834__Macosko|Inh_Onecut3_Ccdc192_3,5.397605341091325,7.624616834972268,2.1333333333333333,4.758337170451987,6.074818456262589,0.5076923076923078,2.3352189518096416,972_pairs
Zeng|3840__Macosko|Inh_Gata3_Lum,5.984096458718926,7.834916001502456,2.4000000000000004,5.718436913373238,6.1914773082093095,2.5875000000000004,1.675297580326063,972_pairs
Zeng|384__Macosko|Ex_Pou4f1_Htr5b_10,5.4776183496155335,7.848252127131445,1.3846547314578006,5.455524642312136,4.941837287680854,9.94531526222746,9.040610824162187,972_pairs
Zeng|3858__Macosko|Inh_Pax8_Pkhd1l1_5,5.530782772170602,6.26617450453257,1.6571428571428573,5.486985704351805,6.616588787075173,3.3724137931034486,1.7512460524753495,972_pairs
Zeng|3860__Macosko|Ex_Plekhg1_Pth2r_Dio2_1,5.399449587785323,5.241997478721873,6.863499699338545,5.391241247973856,6.572997476138002,3.6,3.5244940995193863,972_pairs
Zeng|3863__Macosko|Inh_Pax5_Erfl_3,5.452095692338353,6.785589692147681,3.111111111111111,4.965976041223282,7.67719468983824,3.2,1.0193983626016476,972_pairs
Zeng|3867__Macosko|Ex_Skor1_Il31ra_2,5.480751984685533,7.479759116637865,9.3,5.479058335116216,7.331852533237928,2.950769230769231,6.350953517922224,972_pairs
Zeng|3868__Macosko|Ex_C1ql4_Drd1_7,5.7184082224978825,4.906804278769972,3.476923076923077,5.393816576784074,6.864354977382029,2.7454545454545456,2.114807482167699,972_pairs
Zeng|3869__Macosko|Ex_Phox2b_Susd5_1,4.739379559174813,6.303942675484568,1.4,5.640073958309385,6.447385295548971,1.4848484848484849,0.915983324774208,972_pairs
Zeng|3880__Macosko|Ex_Nxph4_Olfr110_Cplx3,5.444148432748761,4.566084043541306,7.688461538461539,5.547719179654113,7.345314269943589,3.2666666666666666,5.2237072505256315,972_pairs
Zeng|3884__Macosko|NorEx_Phox2b_Tmem45a2_1,5.591483686933381,5.843657096868891,0.8,5.633787220920106,6.217858178409687,1.5454545454545454,0.8351757406396034,972_pairs
Zeng|389__Macosko|Inh_Lhx6_Sst_Chodl_2,5.595621609607889,7.137660911047792,7.977777777777778,5.518323306566182,5.052127299457438,9.817181208053691,2.7818753480407836,972_pairs
Zeng|3903__Macosko|NorEx_Phox2b_Pmnt_3,6.507234236754089,7.94861083424625,1.9,5.6629194479754625,6.190505539827112,1.6208333333333333,1.9702120993925196,972_pairs
Zeng|3907__Macosko|Ex_Phox2b_Ddc,5.5553310070262345,6.820975682791543,2.7,5.4636985027713,6.666811772431002,2.0491803278688527,0.6750772346380656,972_pairs
Zeng|3910__Macosko|Ex_Phox2b_Dsc3_1,5.584296448467854,6.037605524670154,1.980952380952381,5.634790513182937,6.522515589437535,2.12,0.5069730385799311,972_pairs
Zeng|3911__Macosko|Ex_Ebf2_Nmu_2,5.585369935286686,6.119766131042883,0.3375,5.277973817538561,6.983625580895782,2.7714285714285714,2.6009140341662773,972_pairs
Zeng|3914__Macosko|Ex_Ebf2_Sec1_2,7.43303011088075,5.527532845969447,0.2,5.724402509568598,6.3559938345322715,1.7833333333333334,2.472387577622217,972_pairs
Zeng|3919__Macosko|Ex_Phox2b_Esm1,6.548434567217885,6.634402990949431,2.066666666666667,5.579038718812349,5.763543091903548,0.9096774193548387,1.7426271526253931,972_pairs
Zeng|3921__Macosko|Inh_Pax5_Olig3_1,5.466036854740698,6.632566087969379,3.4000000000000004,5.667597742921611,5.849403100507268,0.892,2.6351537064419714,972_pairs
Zeng|3925__Macosko|Inh_Vcan_St8sia2_5,5.417017898005618,5.45844242414624,10.569230769230769,5.883405461063303,6.244112334767436,1.6,9.015647240167862,972_pairs
Zeng|3931__Macosko|Ex_Phox2b_Cd36,5.549677219889841,5.859312256692616,0.963265306122449,5.537356831202338,6.230556967063601,1.7,0.8250772303964621,972_pairs
Zeng|3935__Macosko|Nor_Phox2b_Prlh,6.007341799218186,5.927322710178192,0.5,5.59601680553459,6.440726765613845,0.7669565217391305,0.7099561670030343,972_pairs
Zeng|3936__Macosko|NorEx_Phox2b_Ndufa4l2_1,5.854765661100844,7.383188523720532,0.8666666666666667,5.387769370794263,7.2655335378707395,0.8416666666666667,0.48223773271636783,972_pairs
Zeng|3942__Macosko|Ex_Phox2b_Hhip_1,5.4732981236462415,5.909055851459952,0.8344827586206897,5.473242242300263,5.873979666943886,0.8841121495327103,0.060773499859956004,972_pairs
Zeng|3946__Macosko|NorEx_Phox2b_Rrad,5.445699554012778,7.15191130449462,0.7428571428571429,5.599682043098957,5.769071709044826,0.574468085106383,1.4015387359823894,972_pairs
Zeng|394__Macosko|Ex_Fezf2_Chrna6,5.551767130303864,3.8958086122383557,5.817236255572066,5.323363401423516,3.488897315778122,4.793565683646113,1.1250095583507738,972_pairs
Zeng|3951__Macosko|Ex_Phox2b_Dbh_4,5.66836442011492,5.810203149419898,0.7000000000000001,5.604138104787499,5.81316669092995,0.5575757575757576,0.15626409372897687,972_pairs
Zeng|3963__Macosko|Ex_Phox2b_Adora2a,5.572408721090222,5.6822853608172235,0.68,5.716447956709675,5.710320340260564,0.5857142857142857,0.17442206680518438,972_pairs
Zeng|3967__Macosko|NorEx_Phox2b_Ppara_2,5.6919143229768485,5.600254467453526,0.6500000000000001,5.690501050975716,5.647813216078837,0.6711111111111112,0.052052962652478746,972_pairs
Zeng|3969__Macosko|Ex_Pou4f2_Olfr560_2,5.819593110006939,5.683126799688274,0.6000000000000001,5.735922573002629,5.656205009419858,0.551219512195122,0.10052401476427456,972_pairs
Zeng|3970__Macosko|Nor_Phox2b_Pla2g4d_2,5.44069687542206,5.461742474537536,2.9000000000000004,5.694251426132254,5.66987145712532,0.6900000000000001,2.234212967373271,972_pairs
Zeng|3981__Macosko|Inh_Pax2_Mgarp_Tcim,6.174693565472176,6.515977091520614,1.7523809523809524,5.313336640570643,5.248632826237914,2.9292682926829268,1.9321389832472782,972_pairs
Zeng|3986__Macosko|NorEx_Phox2b_Gfral_3,5.625100156164336,5.623633299501054,0.6500000000000001,5.485031829246686,6.009389448336252,1.792,1.2135035816056223,972_pairs
Zeng|3987__Macosko|Ex_Ebf2_Ddit4l_3,5.494300108628954,5.8822772085259425,0.3263157894736842,5.380157289735551,7.166091141029765,1.5710526315789475,1.7918081935547805,972_pairs
Zeng|3998__Macosko|Inh_Ebf2_Cox8b_1,5.232372702534052,7.697360951688001,3.318032786885246,5.552676513774319,6.622268002787027,0.8826923076923078,2.6812874948179886,972_pairs
Zeng|4009__Macosko|Inh_Tfap2a_Nxf7,4.72695650454517,6.029311198065916,2.05859375,5.4390882919711725,5.747236232235417,1.8301075268817204,0.7993146584203793,972_pairs
Zeng|400__Macosko|Endo_Flt1_Lrg1_4,5.505536558163514,5.611728506615005,4.131147540983607,5.302904793985716,3.536181435025956,5.995995145631069,2.7976082404073415,972_pairs
Zeng|4018__Macosko|Inh_Lhx6_Vmn1r209_2,4.143838510077097,7.159524910275779,7.085714285714286,5.794347142668895,6.639275237638931,3.3151515151515154,4.148732586573011,972_pairs
Zeng|4019__Macosko|Ex_Phox2b_Frem2,6.002283972729432,6.285035974803827,3.066666666666667,5.603916834274286,6.384987578228455,2.931818181818182,0.4322855698424688,972_pairs
Zeng|4020__Macosko|Ex_Hoxb3_Ldlrap1_14,5.384212391807537,7.3945251699974754,4.425806451612903,5.460348281832461,6.2754331695066625,2.746153846153846,2.0197515823332868,972_pairs
Zeng|4021__Macosko|Inh_Pax2_Lama4_3,4.069851507697887,5.872075255404158,0.92,5.620615329996697,5.736437284429206,2.263768115942029,2.0564481129227183,972_pairs
Zeng|4023__Macosko|Inh_Frmd7_Mgam,5.568376459945232,5.838911949624136,12.88,5.817059397590054,5.788779222275933,2.5043478260869567,10.378753033378024,972_pairs
Zeng|4024__Macosko|Ex_Sim1_Trh_1,5.794313212508863,7.588965970466501,8.116666666666667,5.216429255304743,5.646055750334938,2.5090909090909093,5.962697029737206,972_pairs
Zeng|4028__Macosko|Inh_Pax2_Nkx6-1_Bmp4,5.484445472877432,7.216663082855854,2.25,5.204787425187668,7.370601349680446,0.9527272727272728,1.3359723584551553,972_pairs
Zeng|402__Macosko|Ex_Fezf2_Hmga2_Gfra2,5.659268056144515,3.155756717961533,6.808888888888889,5.672846417097824,3.9704169970333862,8.644560357675111,2.0083688614144997,972_pairs
Zeng|4031__Macosko|Inh_Otx2_Prdm16_5,5.541110514885496,5.404053325841504,8.32,5.4740765156772255,6.163273382924698,1.901851851851852,6.463244874187018,972_pairs
Zeng|4041__Macosko|Endo_Flt1_Actg2,5.288636334031362,6.64110106701214,5.416834170854272,5.500598169029092,5.731550479403498,1.9460869565217391,3.5942031546243824,972_pairs
Zeng|4050__Macosko|CholEx_Fbxl7_Defa24,5.312201440994817,5.760100767174146,1.7157894736842105,5.520515366524274,5.72618735700665,1.7621621621621621,0.21609080775302342,972_pairs
Zeng|4052__Macosko|Ex_Hoxb3_Ldlrap1_18,5.697289922445467,6.991252863491599,1.1166666666666667,5.82442480088293,5.67176841062026,1.5130434782608695,1.3835884776385183,972_pairs
Zeng|4055__Macosko|Ex_Phox2b_Olig3_6,6.0146031923868755,6.7639506115878145,2.0500000000000003,5.482338887162803,5.81667509731883,1.6193548387096774,1.1687991467707362,972_pairs
Zeng|4061__Macosko|Ex_Irx1_Padi1_1,5.607824202714662,5.878122629812935,1.9533333333333334,5.2334910828585075,6.505239810132333,1.1166666666666667,1.1105909929330893,972_pairs
Zeng|4064__Macosko|Ex_Pou4f1_Htr5b_6,5.528547621234263,7.306257302612437,0.8,5.496851079399954,5.852080682769711,1.8076923076923077,1.769485263980381,972_pairs
Zeng|4078__Macosko|Ex_Vsx2_Tecta_3,5.3531057796048405,5.9726430797033965,2.725,5.567700370711185,6.119916134116618,2.9333333333333336,0.33338111654092933,972_pairs
Zeng|4085__Macosko|Ex_Crym_Mndal_1,4.857442434828291,7.555518569890617,5.877064220183486,5.428012169223456,6.349072264299922,3.3222222222222224,2.88240874003461,972_pairs
Zeng|4086__Macosko|Inh_Pax8_Layn,5.539374608883048,6.731444391650932,4.9411764705882355,5.461392853374101,6.809320670838178,3.2711111111111113,1.6736977546671212,972_pairs
Zeng|4088__Macosko|Ex_Lamc3_Fzd9_2,5.467267727214487,6.66102217397654,2.67239263803681,5.437109531145958,6.408175038885945,2.3862068965517245,0.38307110194192084,972_pairs
Zeng|4091__Macosko|Inh_Lhx1_Egflam_5,5.2285379958939355,4.997302839185434,6.1000000000000005,5.66592458181415,6.878392967477026,3.4752688172043014,3.2586839181238685,972_pairs
Zeng|4092__Macosko|Inh_Pax5_Vmn1r196,5.598383548137249,7.114078758460715,4.25,5.797338487321112,7.176537804097913,4.300000000000001,0.21443926927585955,972_pairs
Zeng|4102__Macosko|Inh_Htr3a_Bmp3_2,5.288159129544263,5.191445998751243,6.64,5.648821421246791,6.999212744080083,3.9833333333333334,3.233570112422293,972_pairs
Zeng|4117__Macosko|Ex_Lmx1a_Serpina9,5.611000572494717,5.531969736187952,2.477777777777778,5.408866764243611,5.208625852111549,2.108512628624883,0.5308164411419627,972_pairs
Zeng|4121__Macosko|Inh_Fbxl7_Tnc,5.499423177279952,5.627215890980572,2.191666666666667,5.539062033644793,5.819349104521654,2.1088235294117648,0.21295397641220593,972_pairs
Zeng|4134__Macosko|Ex_Lhx9_Hsd17b14_1,5.461952902404154,5.104943573448289,2.0720338983050848,5.482560658456157,5.1795841955705315,2.11991341991342,0.09104037933651875,972_pairs
Zeng|4141__Macosko|Inh_Pax2_Col5a2_2,4.781156551633381,5.733547584415596,0.4461538461538462,4.77455362336877,6.111134359464784,1.3285714285714285,0.9598313190938316,972_pairs
Zeng|4144__Macosko|Ex_Hmx3_Sst,5.668352233874596,6.242285822051207,0.4,5.0930199458842855,5.715168752500964,2.4956521739130437,2.236206090824785,972_pairs
Zeng|4146__Macosko|Inh_Pax2_Chrdl2_1,5.637478177339436,6.1302845045076415,1.511111111111111,5.701837551333487,5.0807084796312285,1.7595238095238097,1.0804910132661711,972_pairs
Zeng|4148__Macosko|Inh_Sncg_Edn3,6.223256854082149,6.012774541608884,7.180000000000001,5.190727457835187,5.90178351327275,1.8775000000000002,5.403234421389214,972_pairs
Zeng|4150__Macosko|Fibro_Eya2_Rbp4_3,5.187130875932901,5.204218641528608,4.643763676148796,5.713518041593508,5.928807886223051,1.9157894736842105,2.8712290523417607,972_pairs
Zeng|4151__Macosko|Ex_Lhx2_Tlx1_1,5.346796462756515,6.910916392487493,2.3032258064516133,5.463965846453698,6.309074696129281,2.607258064516129,0.6843812577029821,972_pairs
Zeng|4156__Macosko|Inh_Nrk_Gpr176_1,5.360873525548557,5.563227200522357,2.038709677419355,5.316812516443827,5.930907957808483,2.066666666666667,0.37136519095036363,972_pairs
Zeng|4176__Macosko|Ex_Lhx9_A1bg_1,5.316243027225279,5.985848971664138,2.1290322580645165,5.405651004368274,6.716399450056924,2.9814241486068114,1.1261748189863767,972_pairs
Zeng|4183__Macosko|Chol_Irx4_Matn1_5,5.216138741974411,5.205665969365751,3.16,5.267923371326792,6.552522958739,3.0544117647058826,1.351981609746694,972_pairs
Zeng|4187__Macosko|Fibro_Eya2_Dapl1,5.575757030616466,5.539028753867566,5.604940469567153,5.762891233969443,7.093628360947103,2.40863309352518,3.559238681310475,972_pairs
Zeng|4193__Macosko|Inh_Otx1_Dkk1,5.288228875098876,4.669895955176573,6.485714285714286,5.403446502816624,7.75591509500951,3.6169435215946844,4.215048627266296,972_pairs
Zeng|419__Macosko|Inh_Onecut3_Colq_3,3.615935928324361,5.672890414034899,2.4000000000000004,5.6307356139615745,4.837850838964155,6.588165680473373,4.722016585344987,972_pairs
Zeng|41__Macosko|Ex_Fezf2_Tmem255b_1,5.039355665068679,4.532136518776784,4.594814814814815,5.443846920844106,4.515276319325456,4.67624521072797,0.4129507860543353,972_pairs
Zeng|4206__Macosko|Inh_Pax2_Olfr920_3,4.454762670126587,5.124651811316021,0.1,5.988636103520863,5.765818726631743,0.25,1.6692401633582337,972_pairs
Zeng|4213__Macosko|Ex_Plekhg1_Pth2r_Slc17a8,5.5259312555678575,5.908178619197895,7.1595041322314055,5.773494011640158,6.2161395951091665,0.4289473684210527,6.742145180263595,972_pairs
Zeng|4220__Macosko|Ex_Phox2b_Bmp3_3,4.739462421346753,5.833835117849521,0.9,5.700585970697734,5.751364136289791,0.4928571428571429,1.047055512396025,972_pairs
Zeng|4227__Macosko|Ex_Phox2b_Sh2d6,5.724067214777374,5.926868495199617,0.4,5.7661962717163915,5.775000435841497,0.2235294117647059,0.2366022683827932,972_pairs
Zeng|4228__Macosko|Ex_Ebf2_6430628N08Rik_6,5.804757953820162,5.73876300845493,0.525,5.526699165963428,5.670647682258999,0.5282442748091604,0.2862986421312048,972_pairs
Zeng|4233__Macosko|Ex_Lmx1b_Arsj_2,5.713874474023359,5.547971132308923,2.981818181818182,5.349190919631855,6.079425747503958,0.33103448275862074,2.7280198536769507,972_pairs
Zeng|4236__Macosko|Ex_Ebf2_Olfr273_2,6.096520125878702,5.827361181952983,0.1288888888888889,6.065305546570069,5.824048286708601,0.13975903614457832,0.033218749790977734,972_pairs
Zeng|4238__Macosko|Ex_Ebf2_Tac2_2,5.732552587241397,6.077549250099003,0.37894736842105264,5.731906548578072,6.229169036641257,0.425925925925926,0.158732359342107,972_pairs
Zeng|4250__Macosko|Ex_Lmx1b_Dynap_5,4.457933022386496,6.261260684642553,0.6042553191489363,5.077005868146801,6.092990249904712,0.8424242424242424,0.6843175897043299,972_pairs
Zeng|4252__Macosko|NorEx_Phox2b_Tmem45a2_2,5.561820776251603,5.787642432598055,0.75,5.544370747757464,5.848430827257589,0.6357142857142858,0.13061759800855874,972_pairs
Zeng|4263__Macosko|Chol_Ecel1_Sall4,5.56242555645957,5.695862371062831,9.013043478260869,5.7205270697274155,6.023279923053199,1.2787878787878788,7.742797170262711,972_pairs
Zeng|4265__Macosko|Inh_Gbx2_Chrna5_4,5.40131279289221,6.952367576206426,3.966666666666667,5.555099622373977,6.502434913319189,1.456,2.5552958539405894,972_pairs
Zeng|4267__Macosko|Ex_Crym_Odad2_3,7.504847634166015,5.422247134071547,6.2594594594594595,5.688376803275037,5.4820648244197905,3.173913043478261,3.581025149413332,972_pairs
Zeng|427__Macosko|Chol_Pitx2_Antxrl,6.039477943353758,6.33694776850256,0.4,4.992172771698063,7.122913943024597,5.569377990430622,5.332640974040734,972_pairs
Zeng|4302__Macosko|Chol_Irx4_Matn1_2,5.266469776823255,5.166571311579772,3.242857142857143,5.537577390968845,6.168733746817351,2.774193548387097,1.139067359654648,972_pairs
Zeng|4305__Macosko|Ex_Gbx2_Wif1,5.76087490782013,6.0307833244634566,5.91764705882353,5.981081299736729,5.771154375052043,3.3750000000000004,2.5653366469446746,972_pairs
Zeng|4310__Macosko|Fibro_Eya2_Slc47a1_4,4.631029756938721,5.266239828986452,4.514285714285714,5.466660075590622,5.537549603160123,3.0242424242424244,1.7297734040085935,972_pairs
Zeng|4316__Macosko|Ex_Phox2b_Igfbpl1_5,5.301893947867078,5.619177973949741,2.16,5.476543684633187,5.955608293924177,1.9788235294117649,0.42013426930611414,972_pairs
Zeng|4325__Macosko|Ex_Phox2b_Olig3_7,6.133814190738736,6.508650136495918,1.6,5.494099457001954,6.353988080974584,1.4916666666666667,0.6670018014136975,972_pairs
Zeng|432__Macosko|Ex_Crym_Cldn22,5.652643455846165,4.775693620065493,6.593138997511554,5.879517323030778,5.318748124290686,6.272517321016166,0.6702075839687922,972_pairs
Zeng|4344__Macosko|Inh_Nrk_Tox2,5.295814268352173,4.783646398844635,1.516923076923077,5.901232499648715,5.803279014414983,0.2153846153846154,1.7607340152291506,972_pairs
Zeng|4346__Macosko|Inh_Pax2_Kirrel2_1,6.0614346768270675,5.882865844900373,0.26,5.757609405000533,5.800119130626176,0.19595959595959597,0.3213378095918705,972_pairs
Zeng|4352__Macosko|Inh_Lmo2_Chrna2_2,5.699762485191831,5.745377121132476,13.276923076923076,5.595449941777792,6.847423543827856,1.994871794871795,11.33622814499268,972_pairs
Zeng|4361__Macosko|Inh_Gata3_Gsc2_4,6.267417622714158,6.100607332901795,3.8000000000000003,5.757202471061483,6.9649402576041455,0.9933333333333334,2.9807329104564633,972_pairs
Zeng|4364__Macosko|Inh_Tfap2b_Vip_1,5.617733784871224,7.678278137358414,1.96,5.6027318909123345,5.855508173043597,0.9222222222222223,2.09754573625463,972_pairs
Zeng|4365__Macosko|Ex_Fibcd1_Tacr3_1,5.750384999645009,7.431167937238626,5.506130268199234,5.751669248800251,5.909456921550424,0.580952380952381,5.154898959784575,972_pairs
Zeng|4374__Macosko|Inh_Irx5_Tafa4_4,5.451919729602602,6.757472006390259,4.428571428571429,5.673372792336925,6.2453791743512985,1.4825396825396826,2.9983968343511425,972_pairs
Zeng|4381__Macosko|Ex_Hoxb5_Klc3,5.768730647896306,5.800416356836289,0,5.657338782628003,5.782298104488696,0.7755102040816327,0.7836788215530763,972_pairs
Zeng|4388__Macosko|Ex_Abi3bp_Insyn2b,5.58057944825335,7.174320124949634,10.710526315789474,5.6834607052703365,5.732217074887991,0.7100000000000001,10.104492681616444,972_pairs
Zeng|4391__Macosko|Inh_Foxp2_Pdlim3_2,4.729261868670914,6.782767671129872,0.6000000000000001,5.615020731133941,5.642949323957275,0.675,1.4454686530613758,972_pairs
